,V2,V3,V5,V9,V14,V22,V24,V44,V46,V68,V94,V102,V104,V110,V115,V116,V117,V134,V168,V227,V231,V244,V264,V269,V278,V283,V294,V299,V310,V314,V316,V318,V359,V369,V371,V378,V384,V402,V421,V428,V437,V443,V453,V471,V477,V480,V503,V513,V521,V524,V525,V539,V548,V554,V564,V565,V568,V576,V608,V616,V617,V632,V635,V640,V641,V644,V669,V708,V724,V731,V747,V749,V777,V788,V793,V826,V827,V846,V851,V855,V865,V866,V869,V870,V871,V883,V890,V917,V926,V930,V941,V978,V1000,V1001,V1009,V1010,V1017,V1021,V1022,V1023
192,-0.1431,-0.172,-0.1234,-0.1513,-0.0914,-0.1189,-0.1438,-0.2735,-0.2064,-0.2541,-0.1617,-0.1047,-0.1854,-0.1663,-0.1708,-0.1673,-0.1471,-0.2056,-0.1744,-0.1238,-0.2028,-0.1838,-0.185,-0.1212,-0.1814,-0.0872,-0.0822,-0.1369,-0.1376,-0.1332,-0.1232,-0.1405,-0.266,-0.1301,-0.1996,-0.1068,-0.3075,-0.1815,-0.122,-0.1525,-0.1649,-0.1198,-0.3028,-0.2218,-0.1226,-0.1199,-0.1787,-0.099,-0.1597,-0.1347,-0.2204,-0.1599,-0.1839,-0.1625,-0.1641,-0.2228,-0.1194,-0.1195,-0.1641,-0.1299,-0.1436,-0.2821,-0.2221,-0.1951,-0.1234,-0.415,-0.1679,-0.0364,-0.2085,-0.0879,-0.1987,-0.1449,-0.2165,-0.1805,-0.2579,-0.1668,-0.1395,-0.1151,-0.2947,-0.1193,-0.0897,-0.0742,-0.1272,-0.1709,-0.1499,-0.1908,-0.1688,-0.15,-0.153,-0.1341,-0.2748,-0.1134,-0.1117,-0.2034,-0.1761,-0.3789,-0.1284,-0.1093,-0.1016,-0.182
193,-0.1431,-0.172,-0.1234,-0.1513,-0.0914,-0.1189,-0.1438,-0.2735,-0.2064,-0.2541,-0.1617,-0.1047,-0.1854,-0.1663,-0.1708,-0.1673,-0.1471,-0.2056,-0.1744,-0.1238,-0.2028,-0.1838,-0.185,-0.1212,-0.1814,-0.0872,-0.0822,-0.1369,-0.1376,-0.1332,-0.1232,-0.1405,-0.266,-0.1301,-0.1996,-0.1068,-0.3075,-0.1815,-0.122,-0.1525,-0.1649,-0.1198,-0.3028,-0.2218,-0.1226,-0.1199,-0.1787,-0.099,-0.1597,-0.1347,-0.2204,-0.1599,-0.1839,-0.1625,-0.1641,-0.2228,-0.1194,-0.1195,-0.1641,-0.1299,-0.1436,-0.1406,-0.2141,-0.1951,-0.1234,-0.279,-0.1679,-0.0364,-0.187,-0.0879,-0.1987,-0.1449,-0.2165,-0.1805,0,-0.1668,-0.1395,-0.1151,-0.2947,-0.1193,-0.0897,-0.0742,-0.1272,-0.1709,-0.1499,-0.1908,-0.1688,-0.15,-0.153,-0.1341,-0.24,-0.1134,-0.1117,-0.2034,0,-0.3739,-0.1284,-0.1093,-0.1016,-0.182
194,-0.1431,-0.172,-0.1234,0,-0.0914,-0.1189,-0.1438,-0.1167,-0.2064,0,-0.1617,-0.1007,0,-0.1663,-0.1708,0,-0.1471,0,0,-0.1238,0,-0.1838,-0.185,-0.1212,0,-0.0872,-0.0163,-0.1369,-0.1376,-0.125,0,-0.1405,-0.266,-0.1301,-0.1996,-0.1068,0,-0.1815,-0.122,-0.1474,-0.1649,-0.1198,0,0,-0.1226,-0.1199,-0.1787,-0.099,-0.1392,-0.1347,-0.2204,-0.1599,-0.1839,-0.1625,-0.1641,0,-0.1194,-0.1195,-0.1641,-0.1299,-0.1436,0,0,-0.1951,-0.1234,0,-0.1679,-0.0364,0,-0.0879,-0.1987,0,-0.2165,0,0,0,0,-0.1151,0,-0.1193,-0.0897,-0.0742,-0.1272,-0.1709,0,0,0,-0.15,-0.153,-0.1304,0,-0.1134,-0.1117,0,0,0,-0.1284,-0.1093,-0.1016,-0.182
195,-0.1431,-0.172,-0.1234,0,-0.0914,-0.1189,-0.1438,-0.1167,-0.2064,0,-0.1617,-0.1007,-0.0521,-0.1663,-0.1708,0,-0.1471,0,0,-0.1238,0,-0.1838,-0.185,-0.1212,0,-0.0872,-0.0163,-0.1369,-0.1376,-0.125,0,-0.1405,-0.266,-0.1301,-0.1996,-0.1818,0,-0.1815,-0.122,-0.1474,-0.1649,-0.1198,0,0,-0.1226,-0.1199,-0.1787,-0.099,-0.1392,-0.1347,-0.2204,-0.1599,-0.1839,-0.1625,-0.1641,0,-0.1194,-0.1195,-0.1641,-0.1299,-0.1436,0,0,-0.1951,-0.1234,0,-0.1679,-0.0364,0,-0.0879,-0.1987,0,-0.2165,0,0,0,0,-0.1151,0,-0.1193,-0.0897,-0.0742,-0.1272,-0.1709,0,0,0,-0.15,-0.153,-0.1304,0,-0.1134,-0.1117,0,0,0,-0.1284,-0.1093,-0.1016,-0.182
196,-0.1431,-0.172,-0.1234,0,-0.0914,-0.1189,-0.1438,-0.1167,-0.2064,0,-0.1617,-0.1007,-0.0521,-0.1663,-0.1708,-0.0535,-0.1471,0,0,-0.1238,0,-0.1838,-0.185,-0.0808,0,-0.0872,-0.0163,-0.1369,-0.0516,-0.0395,0,-0.1405,-0.266,-0.1038,0,-0.1818,0,-0.1815,-0.122,-0.0131,-0.1649,-0.1198,0,0,-0.1226,-0.1199,-0.1787,-0.099,-0.0855,-0.1347,-0.2204,-0.1599,-0.1839,-0.1625,-0.0311,0,0,-0.0126,-0.1641,-0.1299,-0.1436,0,0,-0.1951,-0.1234,0,-0.1679,-0.0068,0,0,-0.1987,0,-0.2165,0,0,0,0,-0.1151,0,0,-0.0897,-0.0742,-0.1272,-0.1709,0,0,0,-0.15,-0.0744,0,0,-0.0638,-0.1117,0,0,0,-0.1284,-0.1093,0,-0.0218
197,-0.1431,-0.172,-0.0133,0,-0.0914,0,-0.0782,-0.1167,0,0,-0.1617,-0.1007,-0.0521,0,0,-0.0535,-0.1471,0,0,-0.1238,0,0,-0.185,-0.0808,0,-0.0872,-0.0163,0,0,-0.0395,0,0,-0.0144,-0.1038,0,-0.1818,0,0,-0.0728,-0.0131,0,0,0,0,0,-0.1199,0,-0.0015,-0.0855,0,-0.2204,-0.1502,-0.1216,-0.1625,-0.0311,0,0,-0.0126,-0.0564,-0.1299,-0.1436,0,0,0,-0.1234,0,0,-0.0068,0,0,-0.1987,0,-0.2165,0,0,0,0,0,0,0,-0.0897,-0.0742,-0.1272,0,0,0,0,-0.15,-0.0744,0,0,0,0,0,0,0,-0.1284,-0.1093,0,-0.0218
198,-0.1431,0,-0.0133,0,-0.0914,0,-0.0782,-0.1167,0,0,-0.1617,-0.1007,-0.0521,0,0,-0.0535,-0.1471,0,0,-0.1238,0,0,-0.185,-0.0808,0,-0.0872,-0.0163,0,0,-0.0395,0,0,-0.0144,-0.1038,0,-0.1818,0,0,-0.0728,-0.0131,0,0,0,0,0,-0.1199,0,-0.0015,-0.0855,0,-0.2204,-0.1502,-0.1216,-0.1625,-0.0311,0,0,-0.0126,-0.0123,-0.1299,-0.1436,0,0,0,-0.1234,0,0,-0.0068,0,0,-0.1572,0,0,0,0,0,0,0,0,0,-0.0897,-0.0742,-0.1272,0,0,0,0,-0.15,-0.0744,0,0,0,0,0,0,0,-0.1284,-0.1093,0,-0.0218
199,0,0,-0.0133,0,-0.0914,0,-0.0121,-0.1167,0,0,0,-0.1007,0,0,0,-0.0535,-0.0739,0,0,-0.1238,0,0,-0.185,-0.0808,0,-0.0872,-0.0163,0,0,-0.0395,0,0,-0.0144,0,0,-0.1818,0,0,0,-0.0131,0,0,0,0,0,0,0,0,-0.0855,0,-0.2204,0,0,0,-0.0311,0,0,-0.0126,0,0,0,0,0,0,0,0,0,-0.0068,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897,-0.0742,-0.1239,0,0,0,0,-0.15,-0.0744,0,0,0,0,0,0,0,0,0,0,-0.0218
200,0,0,-0.0133,0,0,0,-0.0121,0,0,0,0,-0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132,0,0,0,0,0,-0.0544,-0.0744,0,0,0,0,0,0,0,0,0,0,0
201,0,0,-0.0133,0,0,0,-0.0121,0,0,0,0,-0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132,0,0,0,0,0,-0.0544,-0.0744,0,0,0,0,0,0,0,0,0,0,0
202,0,0,-0.0133,0,0,0,-0.0121,0,0,0,0,-0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132,0,0,0,0,0,-0.0544,-0.0744,0,0,0,0,0,0,0,0,0,0,0
203,0,0,-0.0133,0,0,0,-0.0121,0,0,0,0,-0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132,0,0,0,0,0,-0.0544,-0.0744,0,0,0,0,0,0,0,0,0,0,0
204,0,0,-0.0133,0,0,0,-0.0121,0,0,0,0,-0.0092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132,0,0,0,0,0,-0.0544,-0.046,0,0,0,0,0,0,0,0,0,0,0
205,0,0,-0.0133,0,0,0,-0.0121,0,0,0,0,-0.0092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132,0,0,0,0,0,-0.0544,-0.046,0,0,0,0,0,0,0,0,0,0,0
206,0,0,-0.0133,0,0,-0.0179,-0.0121,0,0,0,0,-0.0092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196,0,0,0,0,0,0,0,0,0,0,0,-0.0132,0,0,0,0,0,-0.0544,-0.046,0,0,0,0,0,0,0,0,0,0,0
207,0,0,-0.0133,0,0,-0.0179,-0.0121,0,0,0,0,-0.0092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196,0,0,0,0,0,0,0,0,0,-0.0218,0,-0.0132,0,0,0,0,0,-0.0544,-0.046,0,0,0,0,0,0,0,0,0,0,0
208,0,0,-0.0133,0,0,-0.0179,-0.0121,0,0,0,0,-0.0092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196,0,0,0,0,0,0,0,0,0,-0.0218,0,-0.0132,0,0,0,0,0,-0.0544,-0.046,0,0,0,0,0,0,0,0,0,0,0
209,0,0,-0.0133,0,0,-0.0179,-0.0121,0,0,0,0,-0.0092,0,0,0,0,0,0,0,-0.0692,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196,0,0,0,0,0,0,0,0,0,-0.0218,0,-0.0132,0,0,-0.0311,0,0,-0.0544,-0.046,0,0,0,0,0,0,0,0,0,0,0
210,0,0,-0.0133,0,0,-0.0179,-0.0121,0,0,0,0,-0.0092,0,0,0,-0.1066,0,-0.0426,0,-0.0692,-0.0754,0,0,0,0,0,0,0,0,0,-0.0137,0,-0.0144,0,0,-0.0205,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1019,0,0,0,0,0,0,-0.0196,0,-0.0599,0,0,0,0,0,0,0,-0.0218,0,-0.0132,0,0,-0.0311,0,0,-0.0544,-0.046,0,0,0,0,0,0,0,0,0,0,0
211,0,0,-0.0133,0,0,-0.0179,-0.0121,0,0,0,0,-0.0092,0,0,0,-0.1066,0,-0.0426,0,-0.0692,-0.0754,0,0,0,0,-0.0085,0,0,0,0,-0.0137,0,-0.0144,0,0,-0.0205,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1019,0,0,0,0,0,0,-0.0196,0,-0.0599,0,0,0,0,0,0,0,-0.0218,0,-0.0132,0,0,-0.0311,0,0,-0.0544,-0.046,0,0,0,0,0,0,0,0,0,0,0
212,0,0,-0.0133,0,0,-0.0179,-0.0121,0,0,0,0,-0.0092,0,0,0,-0.1066,0,-0.0426,0,-0.0692,-0.0754,0,0,0,0,-0.0085,0,0,0,0,-0.0137,0,-0.0144,0,0,-0.0205,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196,0,-0.0599,0,0,0,0,0,0,0,-0.0218,0,-0.0132,0,0,-0.0311,0,0,-0.0544,-0.046,0,0,0,0,0,0,0,0,0,0,0
213,0,0,-0.0133,0,0,-0.0179,-0.0121,0,0,0,0,-0.0092,0,0,0,0,0,-0.0426,0,-0.0692,-0.0754,0,0,0,0,-0.0085,0,0,0,0,0,0,-0.0144,0,0,-0.0205,0,0,0,-0.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196,0,0,0,0,0,0,0,0,0,-0.0218,0,-0.0132,0,0,-0.0311,0,0,-0.0544,-0.046,0,0,0,0,0,0,0,0,0,0,0
214,0,0,-0.0133,0,0,-0.0179,-0.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0085,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196,0,0,0,0,0,0,0,0,0,-0.0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0,-0.0133,0,0,0,-0.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0085,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0,0,-0.0133,0,0,0,-0.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0085,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0,0,0,0,0,0,-0.0121,-0.0675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0085,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0,0,0,-0.0068,0,-0.0121,-0.0675,0,0,0,0,0,0,0,-0.0982,0,0,0,0,0,0,0,0,0,-0.0085,0,0,0,0,0,0,-0.0144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0,0,0,0,-0.029,0,-0.0121,-0.0675,0,0,0,0,0,0,0,-0.0982,0,0,0,0,0,0,0,0,0,-0.0085,-0.0055,0,0,0,0,0,-0.0144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0,0,0,0,-0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0,0,0,0,-0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0.1545,0.2551,0.3888,0.4232,0.3243,0.4157,0.2861,0.4672,0.2445,0.5335,0.2747,0.3155,0.3687,0.2981,0.3524,0.5397,0.2989,0.2308,0.6541,0.3206,0.382,0.1048,0.3542,0.4416,0.4192,0.3773,0.3369,0.3195,0.3403,0.3142,0.464,0.3112,0.29,0.4363,0.409,0.3518,0.3229,0.4086,0.335,0.4747,0.3243,0.2765,0.2871,0.3153,0.4003,0.4588,0.2376,0.5685,0.3236,0.3474,0.371,0.0222,0.2497,0.1778,0.3133,0.3224,0.3792,0.4341,0.0389,0.3514,0.3099,0.3642,0.4001,0.2715,0.4228,0.4328,0.2949,0.4298,0.4032,0.3702,0.2804,0.6406,0.1567,0.316,0.5043,0.5745,0.3701,0.4159,0,0.2418,0.4919,0.5352,0.3429,0.2599,0.7427,0.2543,0,0.2548,0.4134,0,0.4044,0.38,0.218,0.484,0.5517,0.2959,0.0425,0.3111,0.4912,0.4718
232,0.1545,0.2551,0.3888,0.4232,0.3243,0.4157,0.2861,0.4672,0.2445,0.5335,0.2747,0.3155,0.3687,0.2981,0.3524,0.5397,0.2989,0.2308,0.6541,0.3206,0.382,0.1048,0.3952,0.4416,0.4192,0.3773,0.3863,0.3195,0.3403,0.3142,0.4855,0.3112,0.29,0.4363,0.409,0.3518,0.3229,0.4086,0.335,0.4747,0.3243,0.2765,0.6203,0.4557,0.4003,0.4588,0.2376,0.5685,0.4786,0.3474,0.371,0.0222,0.2497,0.1778,0.3133,0.6983,0.3792,0.4341,0.0389,0.3514,0.3099,0.6008,0.4001,0.2715,0.4228,0.4943,0.2949,0.4298,0.4032,0.3702,0.2804,0.6406,0.1567,0.316,0.5043,0.5448,0.3872,0.4159,0.4854,0.2418,0.4919,0.5352,0.3429,0.2599,0.4197,0.3285,0.8605,0.2548,0.4134,0.6881,0.6145,0.38,0.218,0.484,0.5517,0.2959,0.0425,0.3111,0.4912,0.4718
233,0.1545,0.2551,0.3888,0.4232,0.3243,0.4157,0.2861,0.4672,0.2445,0.5335,0.2747,0.3155,0.3687,0.2981,0.3524,0.5397,0.2989,0.2308,0.6541,0.3206,0.382,0.1048,0.3952,0.4416,0.4192,0.3773,0.3863,0.3195,0.3403,0.3142,0.4855,0.3112,0.29,0.4363,0.409,0.3518,0.3229,0.4086,0.335,0.4747,0.3243,0.2765,0.6203,0.4557,0.4003,0.4588,0.2376,0.5685,0.4786,0.3474,0.371,0.0222,0.2497,0.1778,0.3133,0.6983,0.3792,0.4341,0.0389,0.3514,0.3099,0.6008,0.4001,0.2715,0.4228,0.4943,0.2949,0.4298,0.4032,0.3702,0.2804,0.6406,0.1567,0.316,0.5043,0.5448,0.3872,0.4159,0.4854,0.2418,0.4919,0.5352,0.3429,0.2599,0.4197,0.3285,0.8605,0.2548,0.4134,0.6881,0.6145,0.38,0.218,0.484,0.5517,0.2959,0.0425,0.3111,0.4912,0.4718
234,0.1545,0.2551,0.3888,0.4091,0.3243,0.4157,0.2861,0.4672,0.2445,0.5335,0.2747,0.3093,0.3687,0.2981,0.3524,0.5397,0.2989,0.1978,0.6541,0.0747,0.382,0.1048,0.3952,0.4416,0.4192,0.3773,0.3863,0.3195,0.3403,0.3142,0,0.3112,0.29,0.4363,0.409,0.3518,0,0.4086,0.335,0.4747,0.3243,0.2765,0.0666,0.4557,0.4003,0.4588,0.2376,0.5685,0.4786,0.3474,0.371,0.0222,0.2497,0.1778,0,0.0049,0.3792,0.4341,0.0389,0.3514,0.3099,0.287,0.101,0.2715,0.4228,0.0842,0.2949,0.4298,0.4032,0.3702,0.2804,0.6406,0.1567,0.2662,0,0.2862,0.0476,0.4159,0.3988,0.2418,0.4919,0.5352,0.3429,0.2599,0,0,0,0.2548,0.4134,0.6881,0,0.38,0.218,0,0.5156,0,0.0425,0.3111,0.4912,0
235,0.0262,0.0097,0,0,0,0,0,0,0.0107,0.0256,0.0649,0,0,0.0365,0.0427,0,0.0493,0,0.0773,0,0,0,0.1797,0.0708,0.0428,0,0,0.0666,0.0809,0,0,0.0637,0.0873,0.075,0,0.0112,0,0.001,0.0511,0.0595,0.0411,0.046,0,0,0.0412,0.0602,0.1111,0.1444,0.0771,0.04,0,0.0024,0.0611,0.0848,0,0.0049,0.039,0.0805,0.0065,0.1162,0.0594,0,0,0.075,0.0448,0,0,0,0,0.0265,0,0.0173,0.0369,0,0,0,0.0077,0.096,0,4.00E-04,0.0821,0.0692,0.0131,0.0428,0,0,0,0.064,0.0486,0.0628,0,0.0167,0.017,0,0,0,0.0227,0.0461,0.0648,0
236,0.0262,0.0097,0,0,0,0,0,0,0.0107,0.0256,0.0649,0,0,0.0365,0.0427,0,0.0493,0,0.0773,0,0,0,0.1797,0.0708,0.0428,0,0,0.0666,0.0809,0,0,0.0637,0.0873,0.075,0,0.0112,0,0.001,0.0511,0.0595,0.0411,0.046,0,0,0.0412,0.0602,0.1111,0.1444,0.0771,0.04,0,0.0024,0.0611,0.0848,0,0.0049,0.039,0.0805,0.0065,0.1162,0.0344,0,0,0.075,0.0448,0,0,0,0,0.0265,0,0.0173,0.0369,0,0,0,0.0077,0.096,0,4.00E-04,0.0821,0.0692,0.0131,0.0428,0,0,0,0.064,0.0486,0.0628,0,0.0167,0.017,0,0,0,0.0227,0.0461,0.0648,0
